,cov,sleep
936,0.9957308173179626,0.41
937,0.9941045045852661,0.42
938,0.9983736276626587,0.38
939,0.9981703758239746,0.39
940,0.997458815574646,0.37
941,0.9994917511940002,0.38
942,0.9955275654792786,0.43
943,0.9993901252746582,0.34
944,0.9978654384613037,0.31
945,0.9975605010986328,0.39
946,0.9987802505493164,0.34
947,0.9971538782119751,0.38
948,0.9978654384613037,0.42
949,0.9986785650253296,0.38
950,0.9993901252746582,0.37
951,0.9949176907539368,0.39
952,0.9975605010986328,0.4
953,0.9992884993553162,0.37
954,0.9994917511940002,0.33
955,0.9985769391059875,0.42
956,0.9967473149299622,0.4
957,0.9978654384613037,0.32
958,0.9991868138313293,0.45
959,0.9987802505493164,0.42
960,0.9967473149299622,0.46
961,0.9990851879119873,0.43
962,0.9985769391059875,0.42
963,0.9995934367179871,0.32
964,0.9992884993553162,0.38
965,0.9982720017433167,0.38
966,0.9953242540359497,0.38
967,0.9987802505493164,0.33
968,0.9995934367179871,0.33
969,0.9982720017433167,0.4
970,0.9913600087165833,0.4
971,0.9977637529373169,0.44
972,0.9961374402046204,0.45
973,0.9965440034866333,0.43
974,0.9952226281166077,0.42
975,0.9980686902999878,0.33
976,0.9994917511940002,0.41
977,0.9980686902999878,0.42
978,0.9966456890106201,0.41
979,0.9990851879119873,0.45
980,0.9977637529373169,0.37
981,0.9956291913986206,0.35
982,0.9994917511940002,0.3
983,0.9983736276626587,0.42
984,0.999898374080658,0.41
985,0.9982720017433167,0.43
986,0.9950193166732788,0.42
987,0.9982720017433167,0.32
988,0.9980686902999878,0.42
989,0.9967473149299622,0.36
990,0.9989835619926453,0.35
991,0.9964423775672913,0.4
992,0.9990851879119873,0.34
993,0.9977637529373169,0.32
994,0.9992884993553162,0.4
995,0.9976621270179749,0.31
996,0.9993901252746582,0.38
997,0.9975605010986328,0.37
998,0.9987802505493164,0.36
999,0.996950626373291,0.43
1000,0.9985769391059875,0.38
1001,0.9982720017433167,0.36
1002,0.9991868138313293,0.31
1003,0.9964423775672913,0.38
1004,0.9992884993553162,0.38
1005,0.9993901252746582,0.4
1006,0.9964423775672913,0.34
1007,0.9975605010986328,0.38
1008,0.9970522522926331,0.42
1009,0.9965440034866333,0.33
1010,0.9962390661239624,0.41
1011,0.9979670643806458,0.33
1012,0.9957308173179626,0.4
1013,0.997458815574646,0.34
1014,0.997357189655304,0.39
1015,0.9987802505493164,0.39
1016,0.9965440034866333,0.41
1017,0.9994917511940002,0.36
1018,0.9992884993553162,0.42
1019,0.9979670643806458,0.4
1020,0.9982720017433167,0.33
1021,0.9979670643806458,0.4
1022,0.9971538782119751,0.42
1023,0.9983736276626587,0.45
1024,0.9965440034866333,0.39
1025,0.9978654384613037,0.35
1026,0.9982720017433167,0.36
1027,0.9986785650253296,0.34
1028,0.9933929443359375,0.45
1029,0.9990851879119873,0.38
1030,0.9994917511940002,0.29
1031,0.9953242540359497,0.36
1032,0.9968489408493042,0.33
1033,0.9981703758239746,0.36
1034,0.9987802505493164,0.36
1035,0.9971538782119751,0.39
1036,0.9977637529373169,0.42
1037,0.9970522522926331,0.35
1038,0.9961374402046204,0.45
1039,0.9994917511940002,0.37
1040,0.9943077564239502,0.31
1041,0.9985769391059875,0.36
1042,0.997357189655304,0.35
1043,0.9990851879119873,0.44
1044,0.9986785650253296,0.38
1045,0.9983736276626587,0.32
1046,0.9984753131866455,0.41
1047,0.9982720017433167,0.36
1048,0.9996950626373291,0.4
1049,0.9954258799552917,0.34
1050,0.9985769391059875,0.43
1051,0.9991868138313293,0.35
1052,0.9992884993553162,0.32
1053,0.9983736276626587,0.43
1054,0.9988818764686584,0.3
1055,0.9983736276626587,0.35
1056,0.994409441947937,0.36
1057,0.9943077564239502,0.38
1058,0.9992884993553162,0.38
1059,0.9972555637359619,0.4
1060,0.9985769391059875,0.36
1061,0.9984753131866455,0.4
1062,0.994409441947937,0.38
1063,0.9968489408493042,0.37
1064,0.9970522522926331,0.36
1065,0.9987802505493164,0.36
1066,0.9980686902999878,0.39
1067,0.9987802505493164,0.43
1068,0.9950193166732788,0.4
1069,0.9963406920433044,0.32
1070,0.9963406920433044,0.41
1071,0.9993901252746582,0.38
1072,0.9990851879119873,0.38
1073,0.9941045045852661,0.36
1074,0.9981703758239746,0.42
1075,0.9947143793106079,0.44
1076,0.9984753131866455,0.39
1077,0.9971538782119751,0.47
1078,0.9991868138313293,0.35
1079,0.9993901252746582,0.41
1080,0.9987802505493164,0.42
1081,0.9982720017433167,0.31
1082,0.9965440034866333,0.43
1083,0.9992884993553162,0.39
1084,0.9942061305046082,0.34
1085,0.9968489408493042,0.28
1086,0.9980686902999878,0.41
1087,0.9982720017433167,0.43
1088,0.9983736276626587,0.38
1089,0.9983736276626587,0.37
1090,0.9976621270179749,0.38
1091,0.9976621270179749,0.36
1092,0.9979670643806458,0.39
1093,1.0,0.39
1094,0.9950193166732788,0.38
1095,0.9985769391059875,0.33
1096,0.9981703758239746,0.36
1097,0.997458815574646,0.36
1098,0.9983736276626587,0.44
1099,0.9967473149299622,0.41
1100,0.9988818764686584,0.45
1101,0.9996950626373291,0.43
1102,0.9939011931419373,0.38
1103,0.9993901252746582,0.37
1104,0.9968489408493042,0.38
1105,0.9966456890106201,0.43
1106,0.9994917511940002,0.38
1107,0.9996950626373291,0.37
1108,0.9989835619926453,0.42
1109,0.9982720017433167,0.39
1110,0.9951209425926208,0.39
1111,0.9971538782119751,0.39
1112,0.9987802505493164,0.33
1113,0.9963406920433044,0.4
1114,0.9976621270179749,0.4
1115,0.9980686902999878,0.39
1116,0.997357189655304,0.36
1117,0.997458815574646,0.38
1118,0.9956291913986206,0.39
1119,0.994511067867279,0.37
1120,0.9992884993553162,0.38
1121,0.9962390661239624,0.43
1122,0.9985769391059875,0.35
1123,0.9994917511940002,0.35
1124,0.999898374080658,0.3
1125,0.9981703758239746,0.36
1126,0.997357189655304,0.4
1127,0.9988818764686584,0.36
1128,0.9990851879119873,0.38
1129,0.9957308173179626,0.39
1130,0.9984753131866455,0.39
1131,0.9993901252746582,0.4
1132,0.9993901252746582,0.4
1133,0.9991868138313293,0.38
1134,1.0,0.36
1135,0.9977637529373169,0.36
1136,0.9972555637359619,0.39
1137,0.9995934367179871,0.43
1138,0.9992884993553162,0.3
1139,0.9963406920433044,0.4
1140,0.9981703758239746,0.37
1141,0.997357189655304,0.36
1142,0.9992884993553162,0.39
1143,0.997357189655304,0.33
1144,0.9984753131866455,0.41
1145,0.9971538782119751,0.41
1146,0.9960357546806335,0.42
1147,0.9968489408493042,0.41
1148,0.997458815574646,0.37
1149,0.9979670643806458,0.37
1150,0.9986785650253296,0.39
1151,0.9972555637359619,0.36
1152,0.9959341287612915,0.35
1153,0.9965440034866333,0.39
1154,0.9986785650253296,0.33
1155,0.9952226281166077,0.42
1156,0.9962390661239624,0.35
1157,0.9963406920433044,0.33
1158,0.9982720017433167,0.37
1159,0.9981703758239746,0.39
1160,0.9972555637359619,0.37
1161,0.9980686902999878,0.42
1162,0.9975605010986328,0.36
1163,0.9979670643806458,0.41
1164,0.9925798177719116,0.44
1165,0.997458815574646,0.33
1166,0.9967473149299622,0.41
1167,0.9979670643806458,0.36
1168,0.9991868138313293,0.34
1169,0.9982720017433167,0.4
1170,0.9989835619926453,0.39
1171,0.9979670643806458,0.43
1172,0.9964423775672913,0.47
1173,0.9992884993553162,0.35
1174,0.997357189655304,0.41
1175,0.9979670643806458,0.37
1176,0.9990851879119873,0.36
1177,0.9992884993553162,0.39
1178,0.9964423775672913,0.39
1179,0.9971538782119751,0.4
1180,0.9980686902999878,0.35
1181,0.9988818764686584,0.4
1182,0.9989835619926453,0.33
1183,0.997357189655304,0.39
1184,0.9971538782119751,0.42
1185,0.9964423775672913,0.35
1186,0.9958325028419495,0.42
1187,0.991766631603241,0.31
1188,0.9951209425926208,0.38
1189,0.9939011931419373,0.39
1190,0.9992884993553162,0.35
1191,0.9994917511940002,0.37
1192,0.9976621270179749,0.39
1193,0.9991868138313293,0.4
1194,0.9992884993553162,0.38
1195,0.9950193166732788,0.42
1196,0.9971538782119751,0.38
1197,0.9979670643806458,0.38
1198,0.9982720017433167,0.43
1199,0.9985769391059875,0.39
1200,0.9927830696105957,0.4
1201,0.9996950626373291,0.32
1202,0.9992884993553162,0.37
1203,0.9996950626373291,0.36
1204,0.9989835619926453,0.37
1205,0.9990851879119873,0.37
1206,0.9972555637359619,0.46
1207,0.9980686902999878,0.37
1208,0.997458815574646,0.42
1209,0.9987802505493164,0.38
1210,0.9976621270179749,0.35
1211,0.9975605010986328,0.43
1212,0.9987802505493164,0.4
1213,0.9978654384613037,0.41
1214,0.9983736276626587,0.41
1215,0.9966456890106201,0.39
1216,0.9993901252746582,0.4
1217,0.9993901252746582,0.31
1218,0.9961374402046204,0.4
1219,0.9967473149299622,0.32
1220,0.9991868138313293,0.45
1221,0.9977637529373169,0.44
1222,0.9994917511940002,0.37
1223,0.9988818764686584,0.47
1224,0.996950626373291,0.41
1225,0.9981703758239746,0.36
1226,0.9972555637359619,0.36
1227,0.9984753131866455,0.37
1228,0.9958325028419495,0.4
1229,0.9975605010986328,0.43
1230,0.9982720017433167,0.43
1231,0.9991868138313293,0.39
1232,0.9989835619926453,0.4
1233,0.9992884993553162,0.31
1234,0.9966456890106201,0.4
1235,0.9968489408493042,0.36
1236,0.9962390661239624,0.37
1237,0.9941045045852661,0.38
1238,0.9978654384613037,0.31
1239,0.9952226281166077,0.34
1240,0.994409441947937,0.35
1241,0.9954258799552917,0.37
1242,0.996950626373291,0.45
1243,0.9975605010986328,0.38
1244,0.9982720017433167,0.37
1245,0.9951209425926208,0.42
1246,0.9965440034866333,0.43
1247,0.9952226281166077,0.45
1248,0.9984753131866455,0.38
1249,0.9966456890106201,0.39
1250,0.9976621270179749,0.35
1251,0.9968489408493042,0.35
1252,0.9991868138313293,0.38
1253,0.9982720017433167,0.33
1254,0.9966456890106201,0.37
1255,0.9983736276626587,0.41
1256,0.9994917511940002,0.36
1257,0.9980686902999878,0.45
1258,0.9989835619926453,0.33
1259,0.9966456890106201,0.37
1260,0.9975605010986328,0.42
1261,0.9987802505493164,0.37
1262,0.9995934367179871,0.35
1263,0.9986785650253296,0.38
1264,0.9978654384613037,0.41
1265,0.9994917511940002,0.42
1266,0.9952226281166077,0.41
1267,0.9970522522926331,0.38
1268,0.9992884993553162,0.4
1269,0.9989835619926453,0.34
1270,0.9989835619926453,0.37
1271,0.9959341287612915,0.38
1272,0.9962390661239624,0.43
1273,0.9994917511940002,0.29
1274,0.999898374080658,0.36
1275,0.9986785650253296,0.42
1276,0.9982720017433167,0.37
1277,0.9983736276626587,0.43
1278,0.9991868138313293,0.36
1279,0.997458815574646,0.38
1280,0.997458815574646,0.39
1281,0.9989835619926453,0.37
1282,0.9975605010986328,0.32
1283,0.9991868138313293,0.41
1284,0.999898374080658,0.34
1285,0.9985769391059875,0.42
1286,0.9983736276626587,0.34
1287,0.9996950626373291,0.43
1288,0.9954258799552917,0.36
1289,0.9956291913986206,0.37
1290,0.9979670643806458,0.36
1291,0.9981703758239746,0.4
1292,0.9986785650253296,0.36
1293,0.9988818764686584,0.39
1294,0.9961374402046204,0.43
1295,0.9972555637359619,0.38
1296,0.9997966885566711,0.29
1297,0.9985769391059875,0.34
1298,0.9966456890106201,0.39
1299,0.9940028190612793,0.4
1300,0.9958325028419495,0.39
1301,0.9950193166732788,0.41
1302,0.9939011931419373,0.43
1303,0.9989835619926453,0.38
1304,0.9951209425926208,0.42
1305,0.9975605010986328,0.42
1306,0.9991868138313293,0.34
1307,0.9982720017433167,0.4
1308,0.9977637529373169,0.39
1309,0.9978654384613037,0.39
1310,0.9989835619926453,0.33
1311,0.9989835619926453,0.4
1312,0.997357189655304,0.38
1313,0.9982720017433167,0.44
1314,0.994511067867279,0.39
1315,0.9966456890106201,0.4
1316,0.9991868138313293,0.35
1317,0.9981703758239746,0.35
1318,0.9994917511940002,0.32
1319,0.9982720017433167,0.34
1320,0.9978654384613037,0.45
1321,0.997357189655304,0.45
1322,0.9977637529373169,0.46
1323,0.9987802505493164,0.36
1324,0.9995934367179871,0.4
1325,0.9982720017433167,0.37
1326,0.9962390661239624,0.39
1327,0.9983736276626587,0.36
1328,0.9966456890106201,0.35
1329,0.9986785650253296,0.35
1330,0.989225447177887,0.45
1331,0.9988818764686584,0.37
1332,0.9957308173179626,0.36
1333,0.9957308173179626,0.4
1334,0.9965440034866333,0.36
1335,0.9980686902999878,0.33
1336,0.9968489408493042,0.45
1337,0.9988818764686584,0.35
1338,0.999898374080658,0.37
1339,0.9988818764686584,0.41
1340,0.997357189655304,0.39
1341,0.9993901252746582,0.41
1342,0.9979670643806458,0.39
1343,0.9979670643806458,0.35
1344,0.9960357546806335,0.44
1345,0.9971538782119751,0.42
1346,0.9976621270179749,0.39
1347,0.9943077564239502,0.38
1348,0.9972555637359619,0.35
1349,0.9986785650253296,0.38
1350,0.9978654384613037,0.33
1351,0.9967473149299622,0.41
1352,0.99481600522995,0.42
1353,0.9966456890106201,0.43
1354,0.9979670643806458,0.35
1355,0.9987802505493164,0.45
1356,0.9984753131866455,0.42
1357,0.9990851879119873,0.37
1358,0.9980686902999878,0.41
1359,0.9913600087165833,0.31
1360,0.9977637529373169,0.45
1361,0.9980686902999878,0.33
1362,0.9972555637359619,0.38
1363,0.997458815574646,0.43
1364,0.9983736276626587,0.43
1365,0.9977637529373169,0.41
1366,0.9966456890106201,0.42
1367,0.997357189655304,0.46
1368,0.9975605010986328,0.39
1369,0.9971538782119751,0.41
1370,0.9978654384613037,0.33
1371,0.9976621270179749,0.41
1372,0.9988818764686584,0.36
1373,0.9980686902999878,0.32
1374,0.9936978816986084,0.35
1375,0.9983736276626587,0.34
1376,0.9964423775672913,0.38
1377,0.9979670643806458,0.44
1378,0.9959341287612915,0.4
1379,0.9962390661239624,0.43
1380,0.9983736276626587,0.38
1381,0.9971538782119751,0.46
1382,0.9980686902999878,0.39
1383,0.9997966885566711,0.47
1384,0.9997966885566711,0.37
1385,0.9987802505493164,0.41
1386,0.9983736276626587,0.39
1387,0.9977637529373169,0.39
1388,0.9971538782119751,0.42
1389,0.9980686902999878,0.39
1390,0.9981703758239746,0.41
1391,0.9976621270179749,0.4
1392,0.9963406920433044,0.45
1393,0.9978654384613037,0.43
1394,0.9985769391059875,0.42
1395,0.9971538782119751,0.44
1396,0.9994917511940002,0.44
1397,0.9953242540359497,0.39
1398,0.9985769391059875,0.42
1399,0.9915633201599121,0.34
1400,0.9970522522926331,0.37
1401,0.9979670643806458,0.39
1402,0.9984753131866455,0.39
1403,0.9977637529373169,0.41
1404,0.9966456890106201,0.43
1405,0.9968489408493042,0.35
1406,0.9981703758239746,0.41
1407,0.9980686902999878,0.43
1408,0.9996950626373291,0.37
1409,0.9986785650253296,0.44
1410,0.9951209425926208,0.3
1411,0.996950626373291,0.43
1412,0.997458815574646,0.37
1413,0.9977637529373169,0.39
1414,0.9996950626373291,0.37
1415,0.9984753131866455,0.46
1416,0.9996950626373291,0.36
1417,0.9961374402046204,0.42
1418,0.9984753131866455,0.38
1419,0.9946127533912659,0.34
1420,0.9987802505493164,0.33
1421,0.9952226281166077,0.38
1422,0.9970522522926331,0.35
1423,0.9985769391059875,0.42
1424,0.997458815574646,0.42
1425,0.9929863810539246,0.42
1426,0.9983736276626587,0.37
1427,0.9991868138313293,0.41
1428,0.994409441947937,0.37
1429,0.9992884993553162,0.45
1430,0.9976621270179749,0.36
1431,0.9952226281166077,0.43
1432,0.9967473149299622,0.38
1433,0.9958325028419495,0.36
1434,0.9992884993553162,0.41
1435,0.9972555637359619,0.36
1436,0.9983736276626587,0.35
1437,0.9985769391059875,0.35
1438,0.9952226281166077,0.33
1439,0.9957308173179626,0.39
1440,0.997357189655304,0.42
1441,0.9975605010986328,0.36
1442,0.9984753131866455,0.39
1443,0.9983736276626587,0.43
1444,0.9979670643806458,0.45
1445,0.9983736276626587,0.37
1446,0.9980686902999878,0.34
1447,0.9996950626373291,0.41
1448,0.9975605010986328,0.38
1449,0.9965440034866333,0.35
1450,0.9983736276626587,0.39
1451,0.9950193166732788,0.38
1452,0.9975605010986328,0.4
1453,0.9977637529373169,0.43
1454,0.9984753131866455,0.38
1455,0.9970522522926331,0.46
1456,0.9970522522926331,0.46
1457,0.9965440034866333,0.37
1458,0.9988818764686584,0.43
1459,0.9952226281166077,0.34
1460,0.9989835619926453,0.38
1461,0.9977637529373169,0.42
1462,0.9975605010986328,0.41
1463,0.9977637529373169,0.45
1464,0.9983736276626587,0.4
1465,0.997458815574646,0.37
1466,0.9963406920433044,0.33
1467,0.9989835619926453,0.42
1468,0.9950193166732788,0.36
1469,0.9976621270179749,0.39
1470,0.9982720017433167,0.34
1471,0.997458815574646,0.37
1472,0.9947143793106079,0.38
1473,0.9983736276626587,0.43
1474,0.9980686902999878,0.39
1475,0.9994917511940002,0.41
1476,0.9968489408493042,0.31
1477,0.9987802505493164,0.4
1478,0.9967473149299622,0.36
1479,0.9983736276626587,0.35
1480,0.9961374402046204,0.37
1481,0.9956291913986206,0.42
1482,0.9959341287612915,0.41
1483,0.9965440034866333,0.33
1484,0.9955275654792786,0.42
1485,0.9963406920433044,0.37
1486,0.9940028190612793,0.47
1487,0.9992884993553162,0.39
1488,0.9968489408493042,0.39
1489,0.9986785650253296,0.4
1490,0.9984753131866455,0.45
1491,0.9940028190612793,0.4
1492,0.9961374402046204,0.38
1493,0.9990851879119873,0.44
1494,0.9949176907539368,0.29
1495,0.9990851879119873,0.35
1496,0.9989835619926453,0.39
1497,0.9977637529373169,0.46
1498,0.9979670643806458,0.4
1499,0.9979670643806458,0.39
1500,0.9964423775672913,0.45
1501,0.9983736276626587,0.39
1502,0.99481600522995,0.35
1503,0.9981703758239746,0.39
1504,0.9993901252746582,0.37
1505,0.9980686902999878,0.29
1506,0.9978654384613037,0.39
1507,0.9984753131866455,0.3
1508,0.9957308173179626,0.5
1509,0.9970522522926331,0.39
1510,0.9966456890106201,0.35
1511,0.9990851879119873,0.4
1512,0.9978654384613037,0.4
1513,0.9986785650253296,0.41
1514,0.9940028190612793,0.41
1515,0.9995934367179871,0.36
1516,0.9937995672225952,0.42
1517,0.9980686902999878,0.38
1518,0.994409441947937,0.45
1519,0.9983736276626587,0.34
1520,0.9987802505493164,0.39
1521,0.9988818764686584,0.39
1522,0.9967473149299622,0.43
1523,0.9979670643806458,0.33
1524,0.9983736276626587,0.28
1525,0.9993901252746582,0.42
1526,0.9979670643806458,0.41
1527,0.9980686902999878,0.43
1528,0.9971538782119751,0.44
1529,0.9955275654792786,0.39
1530,0.9995934367179871,0.36
1531,0.9970522522926331,0.44
1532,0.9995934367179871,0.36
1533,0.9986785650253296,0.39
1534,0.994409441947937,0.43
1535,0.9987802505493164,0.36
1536,0.9979670643806458,0.33
1537,0.9967473149299622,0.38
1538,0.9985769391059875,0.43
1539,0.9963406920433044,0.41
1540,0.9955275654792786,0.41
1541,0.9975605010986328,0.37
1542,0.9990851879119873,0.37
1543,0.9928847551345825,0.44
1544,0.9993901252746582,0.32
1545,0.9980686902999878,0.35
1546,0.997357189655304,0.41
1547,0.9963406920433044,0.46
1548,0.9955275654792786,0.4
1549,0.9965440034866333,0.35
1550,0.9940028190612793,0.39
1551,0.9943077564239502,0.48
1552,0.9937995672225952,0.38
1553,0.9990851879119873,0.43
1554,0.9965440034866333,0.41
1555,0.996950626373291,0.41
1556,0.9994917511940002,0.41
1557,0.9981703758239746,0.42
1558,0.9970522522926331,0.44
1559,0.9977637529373169,0.4
1560,0.9992884993553162,0.36
1561,0.9967473149299622,0.35
1562,0.9966456890106201,0.35
1563,0.9923765063285828,0.42
1564,0.9966456890106201,0.35
1565,0.9963406920433044,0.43
1566,0.9967473149299622,0.48
1567,0.9964423775672913,0.39
1568,0.9994917511940002,0.44
1569,0.9965440034866333,0.38
1570,0.9996950626373291,0.35
1571,0.9985769391059875,0.35
1572,0.9972555637359619,0.44
1573,0.997458815574646,0.41
1574,0.9979670643806458,0.4
1575,0.9987802505493164,0.37
1576,0.9968489408493042,0.43
1577,0.997458815574646,0.31
1578,0.9975605010986328,0.44
1579,0.9970522522926331,0.42
1580,0.9967473149299622,0.37
1581,0.9968489408493042,0.36
1582,0.997458815574646,0.4
1583,0.9980686902999878,0.37
1584,0.9966456890106201,0.42
1585,0.9986785650253296,0.37
1586,0.9962390661239624,0.33
1587,0.9975605010986328,0.39
1588,0.9978654384613037,0.47
1589,0.9961374402046204,0.4
1590,0.9966456890106201,0.37
1591,0.9987802505493164,0.44
1592,0.9970522522926331,0.35
1593,0.9985769391059875,0.39
1594,0.9971538782119751,0.35
1595,0.9988818764686584,0.35
1596,0.9978654384613037,0.48
1597,0.9910550713539124,0.41
1598,0.997357189655304,0.41
1599,0.9964423775672913,0.41
1600,0.9988818764686584,0.34
